domain,scene,seed,reference,comparison,reference_source,comparison_source,reference_success,comparison_success,questions_delta,steps_delta,seconds_delta,reward_delta
wastesorting,02,3820178410,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_02_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_162913_362723.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_02_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_162909_460515.txt,1,1,-11.0,0.0,-0.0461999999999998,0.0
wastesorting,02,4052769592,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_02_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_162948_759565.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_02_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_162945_181830.txt,1,1,-13.0,0.0,0.009199999999999875,0.0
wastesorting,02,4053942929,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_02_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163104_096880.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_02_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163100_106434.txt,1,1,-11.0,0.0,0.031999999999999806,0.0
wastesorting,02,4138266715,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_02_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163209_556658.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_02_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163206_084674.txt,1,1,-8.0,0.0,-0.017800000000000038,0.0
wastesorting,02,431660203,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_02_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_162941_586931.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_02_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_162938_729925.txt,1,1,-12.0,0.0,-0.06709999999999994,0.0
wastesorting,02,604661570,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_02_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163138_620495.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_02_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163135_095623.txt,1,1,-5.0,0.0,-0.009800000000000031,0.0
wastesorting,02,715488211,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_02_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_162809_155720.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_02_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_162804_626578.txt,1,1,-26.0,0.0,-0.01990000000000025,0.0
wastesorting,02,800159661,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_02_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_162928_399453.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_02_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_162924_542192.txt,1,1,-9.0,0.0,-0.026899999999999924,0.0
wastesorting,02,92232459,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_02_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163040_968495.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_02_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163037_497118.txt,1,1,-13.0,0.0,0.0259999999999998,0.0
wastesorting,03,1010706734,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163432_458324.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163428_948926.txt,1,1,-6.0,0.0,-0.00039999999999995595,0.0
wastesorting,03,1065524053,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163713_159227.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163709_923976.txt,1,1,-8.0,0.0,0.018100000000000005,0.0
wastesorting,03,1123572063,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163617_122780.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163612_529813.txt,1,1,-16.0,0.0,-0.023199999999999887,0.0
wastesorting,03,1198822842,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163729_747754.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163725_792941.txt,1,1,-9.0,0.0,-0.009600000000000053,0.0
wastesorting,03,1263200062,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163343_401413.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163340_153016.txt,1,1,-12.0,0.0,-0.04289999999999994,0.0
wastesorting,03,1312241461,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163507_550601.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163503_404642.txt,1,1,-11.0,0.0,-0.010599999999999943,0.0
wastesorting,03,1429072852,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163721_797840.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163717_521928.txt,1,1,-19.0,0.0,-0.05709999999999971,0.0
wastesorting,03,151419445,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163324_445170.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163321_074998.txt,1,1,-4.0,0.0,-0.025299999999999878,0.0
wastesorting,03,1682900593,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163531_383314.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163528_456079.txt,1,1,-6.0,0.0,0.025800000000000045,0.0
wastesorting,03,1757091912,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163405_845978.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163403_043259.txt,1,1,-18.0,0.0,0.005099999999999882,0.0
wastesorting,03,1790509877,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163437_577275.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163435_037673.txt,1,1,-8.0,0.0,-0.012800000000000145,0.0
wastesorting,03,1849750684,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163516_415762.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163511_983428.txt,1,1,-17.0,0.0,-0.014300000000000201,0.0
wastesorting,03,1862543915,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163445_550181.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163441_612497.txt,1,1,-7.0,0.0,-0.04899999999999993,0.0
wastesorting,03,1932548607,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163607_917191.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163604_276344.txt,1,1,-17.0,0.0,-0.0027999999999999137,0.0
wastesorting,03,1971182115,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163303_025194.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163259_107801.txt,1,1,-10.0,0.0,-0.0020000000000000018,0.0
wastesorting,03,2090573975,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163600_610767.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163557_312873.txt,1,1,-5.0,0.0,0.014699999999999935,0.0
wastesorting,03,2160290877,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163336_843745.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163333_918145.txt,1,1,1.0,0.0,-0.04930000000000012,0.0
wastesorting,03,2192330955,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163553_996989.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163550_562158.txt,1,1,-15.0,0.0,0.0343,0.0
wastesorting,03,2200107462,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163706_737558.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163703_560768.txt,1,1,-7.0,0.0,-0.054200000000000026,0.0
wastesorting,03,2394637227,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163310_123569.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163306_622707.txt,1,1,-15.0,0.0,-0.05059999999999998,0.0
wastesorting,03,2442584840,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163352_714392.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163348_023713.txt,1,1,-17.0,0.0,-0.027100000000000124,0.0
wastesorting,03,2815362486,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163539_255715.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163535_271460.txt,1,1,-6.0,0.0,0.014599999999999946,0.0
wastesorting,03,2836132436,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163452_506311.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163449_012450.txt,1,1,-14.0,0.0,0.03289999999999993,0.0
wastesorting,03,3532582087,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163525_583941.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163521_151501.txt,1,1,-22.0,0.0,0.042300000000000004,0.0
wastesorting,03,3544407771,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163317_752374.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163313_948300.txt,1,1,-13.0,0.0,0.02909999999999968,0.0
wastesorting,03,3643526193,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163638_504568.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163635_474109.txt,1,1,-8.0,0.0,-0.00019999999999997797,0.0
wastesorting,03,3734705447,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163419_604643.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163415_193080.txt,1,1,-18.0,0.0,-0.0248999999999997,0.0
wastesorting,03,3772505736,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_wastesorting_20260912_163700_281781.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/wastesorting/scene_03_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_wastesorting_20260912_163657_276722.txt,1,1,-14.0,0.0,0.04650000000000021,0.0
